#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
sp|Q9Y7F0|TSA1_CANAL	0.3112244897959184	0.35714285714285715	0.3316326530612244	0.37244897959183676	0.32142857142857145	0.3061224489795918	0.5102040816326531	0.20408163265306123	0.2857142857142857	0.4489795918367347	0.18877551020408162	0.36224489795918363	0.5408163265306123	0.3163265306122449	0.1428571428571428	0.413265306122449	0.2755102040816326	0.31122448979591844	0.336734693877551	0.20408163265306123	0.4591836734693877	0.37755102040816324	0.3877551020408163	0.23469387755102045	0.3622448979591837	0.3163265306122449	0.3214285714285714	0.30612244897959184	0.45918367346938777	0.2346938775510204	0.10714285714285714	0.75	0.1428571428571429	0.413265306122449	0.32653061224489793	0.26020408163265313	0.4744897959183674	0.3112244897959184	0.21428571428571425
sp|P41911|GPD2_YEAST	0.3068181818181818	0.36363636363636365	0.3295454545454545	0.375	0.3386363636363636	0.2863636363636364	0.5068181818181818	0.21818181818181817	0.275	0.4068181818181818	0.2340909090909091	0.3590909090909091	0.5204545454545455	0.34545454545454546	0.13409090909090904	0.42272727272727273	0.2590909090909091	0.3181818181818182	0.3159090909090909	0.20454545454545456	0.4795454545454545	0.35	0.4	0.25	0.35909090909090907	0.2863636363636364	0.3545454545454545	0.29545454545454547	0.45454545454545453	0.25000000000000006	0.10681818181818181	0.7772727272727272	0.11590909090909096	0.45454545454545453	0.29772727272727273	0.24772727272727268	0.45	0.3068181818181818	0.24318181818181822
sp|O74713|HGT1_CANAX	0.23669724770642203	0.3889908256880734	0.3743119266055046	0.3724770642201835	0.28623853211009176	0.3412844036697247	0.5302752293577981	0.15412844036697249	0.3155963302752294	0.3559633027522936	0.23119266055045873	0.4128440366972477	0.48807339449541287	0.29541284403669726	0.21651376146788986	0.3211009174311927	0.3302752293577982	0.3486238532110091	0.28440366972477066	0.2036697247706422	0.511926605504587	0.381651376146789	0.3522935779816514	0.2660550458715596	0.41284403669724773	0.3412844036697248	0.24587155963302754	0.3302752293577982	0.4036697247706422	0.2660550458715596	0.07889908256880734	0.8440366972477065	0.07706422018348613	0.3761467889908257	0.3467889908256881	0.27706422018348625	0.5137614678899083	0.23669724770642203	0.24954128440366968
sp|Q93VT9|RL101_ARATH	0.33181818181818185	0.36818181818181817	0.30000000000000004	0.2727272727272727	0.4772727272727273	0.25	0.4909090909090909	0.2681818181818182	0.24090909090909085	0.3409090909090909	0.33181818181818185	0.3272727272727273	0.5318181818181819	0.32727272727272727	0.14090909090909087	0.45454545454545453	0.2545454545454545	0.2909090909090909	0.35	0.18181818181818182	0.4681818181818182	0.37272727272727274	0.2681818181818182	0.359090909090909	0.32727272727272727	0.3	0.37272727272727274	0.2818181818181818	0.35909090909090907	0.3590909090909092	0.20454545454545456	0.7272727272727273	0.06818181818181812	0.4954545454545455	0.2590909090909091	0.24545454545454543	0.4590909090909091	0.33181818181818185	0.20909090909090905
sp|Q9ZVD5|AGO4_ARATH	0.33225108225108224	0.36904761904761907	0.2987012987012987	0.4036796536796537	0.31493506493506496	0.2813852813852814	0.5270562770562771	0.19805194805194806	0.27489177489177485	0.47294372294372294	0.20454545454545456	0.3225108225108224	0.5952380952380952	0.27813852813852813	0.12662337662337664	0.4458874458874459	0.2619047619047619	0.2922077922077922	0.3463203463203463	0.24891774891774893	0.4047619047619047	0.38852813852813856	0.37012987012987014	0.24134199134199136	0.3225108225108225	0.3235930735930736	0.3538961038961039	0.30303030303030304	0.4556277056277056	0.2413419913419914	0.12337662337662338	0.7727272727272727	0.10389610389610393	0.40584415584415584	0.27705627705627706	0.31709956709956705	0.40584415584415584	0.33225108225108224	0.26190476190476186
sp|Q42525|HXK1_ARATH	0.27419354838709675	0.3850806451612903	0.34072580645161293	0.39314516129032256	0.34475806451612906	0.26209677419354843	0.5362903225806451	0.20967741935483872	0.2540322580645161	0.3911290322580645	0.25	0.3588709677419355	0.530241935483871	0.3528225806451613	0.1169354838709677	0.3467741935483871	0.32056451612903225	0.3326612903225806	0.3245967741935484	0.2056451612903226	0.469758064516129	0.40725806451612906	0.3649193548387097	0.2278225806451613	0.3588709677419355	0.34475806451612906	0.29637096774193544	0.3629032258064516	0.4092741935483871	0.22782258064516125	0.10483870967741936	0.7721774193548387	0.12298387096774188	0.4495967741935484	0.2721774193548387	0.27822580645161293	0.4879032258064516	0.27419354838709675	0.23790322580645162
sp|O04019|PS6AB_ARATH	0.3877068557919622	0.30969267139479906	0.30260047281323876	0.41843971631205673	0.3215130023640662	0.260047281323877	0.557919621749409	0.18203309692671396	0.260047281323877	0.47044917257683216	0.21040189125295508	0.3191489361702128	0.5886524822695035	0.3049645390070922	0.1063829787234043	0.45390070921985815	0.24349881796690306	0.30260047281323876	0.39243498817966904	0.19621749408983452	0.41134751773049644	0.37825059101654845	0.4066193853427896	0.21513002364066197	0.3191489361702128	0.28368794326241137	0.39716312056737585	0.32860520094562645	0.4562647754137116	0.21513002364066203	0.13002364066193853	0.6973995271867612	0.17257683215130026	0.48699763593380613	0.2364066193853428	0.276595744680851	0.41843971631205673	0.3877068557919622	0.19385342789598103
sp|P11574|VATB1_ARATH	0.31893004115226337	0.37448559670781895	0.30658436213991774	0.4218106995884774	0.2777777777777778	0.3004115226337448	0.551440329218107	0.15020576131687244	0.2983539094650205	0.43209876543209874	0.2222222222222222	0.3456790123456791	0.5740740740740741	0.30246913580246915	0.12345679012345678	0.4218106995884774	0.2736625514403292	0.3045267489711934	0.3374485596707819	0.2366255144032922	0.42592592592592593	0.3888888888888889	0.3868312757201646	0.22427983539094654	0.345679012345679	0.32098765432098764	0.33333333333333337	0.33539094650205764	0.4403292181069959	0.22427983539094642	0.102880658436214	0.757201646090535	0.13991769547325106	0.41975308641975306	0.29012345679012347	0.29012345679012347	0.4218106995884774	0.31893004115226337	0.25925925925925924
sp|P24058|ARLY2_ANAPL	0.31837606837606836	0.3525641025641026	0.32905982905982906	0.4166666666666667	0.3055555555555556	0.2777777777777777	0.5470085470085471	0.18162393162393162	0.2713675213675213	0.4594017094017094	0.19658119658119658	0.3440170940170941	0.5598290598290598	0.3311965811965812	0.10897435897435898	0.37393162393162394	0.3034188034188034	0.32264957264957267	0.39316239316239315	0.16666666666666666	0.4401709401709403	0.37393162393162394	0.40384615384615385	0.2222222222222222	0.344017094017094	0.32051282051282054	0.33547008547008544	0.3504273504273504	0.42735042735042733	0.22222222222222227	0.11965811965811966	0.7521367521367521	0.1282051282051282	0.49145299145299143	0.24572649572649571	0.2628205128205128	0.4358974358974359	0.31837606837606836	0.24572649572649574
sp|P13743|LDHB_ANAPL	0.27927927927927926	0.35435435435435436	0.3663663663663663	0.39039039039039036	0.36936936936936937	0.24024024024024027	0.5045045045045045	0.2732732732732733	0.22222222222222227	0.4144144144144144	0.1981981981981982	0.3873873873873874	0.5195195195195195	0.37537537537537535	0.10510510510510518	0.35135135135135137	0.3003003003003003	0.3483483483483484	0.3213213213213213	0.1981981981981982	0.48048048048048053	0.3843843843843844	0.4114114114114114	0.2042042042042042	0.38738738738738737	0.30930930930930933	0.30330330330330324	0.3333333333333333	0.4624624624624625	0.20420420420420426	0.1021021021021021	0.7957957957957958	0.10210210210210202	0.42042042042042044	0.3033033033033033	0.2762762762762762	0.4864864864864865	0.27927927927927926	0.23423423423423423
sp|P03880|ANI1_EMEND	0.25614754098360654	0.35860655737704916	0.38524590163934436	0.3442622950819672	0.26434426229508196	0.3913934426229509	0.45286885245901637	0.1721311475409836	0.3750000000000001	0.3770491803278688	0.1762295081967213	0.44672131147540983	0.48360655737704916	0.3401639344262295	0.17622950819672134	0.36475409836065575	0.26639344262295084	0.3688524590163934	0.29508196721311475	0.1885245901639344	0.5163934426229508	0.3319672131147541	0.3975409836065574	0.27049180327868855	0.44672131147540983	0.2807377049180328	0.2725409836065574	0.2930327868852459	0.4364754098360656	0.2704918032786885	0.10860655737704918	0.8114754098360656	0.07991803278688525	0.39139344262295084	0.3422131147540984	0.2663934426229508	0.48565573770491804	0.25614754098360654	0.2581967213114755
sp|Q28399|ALDH1_ELEED	0.2954091816367265	0.3932135728542914	0.311377245508982	0.3852295409181637	0.35129740518962077	0.2634730538922156	0.5269461077844312	0.2215568862275449	0.25149700598802394	0.42714570858283435	0.23353293413173654	0.33932135728542917	0.5389221556886228	0.3193612774451098	0.14171656686626743	0.3932135728542914	0.3073852295409182	0.29940119760479045	0.31137724550898205	0.2275449101796407	0.4610778443113772	0.4111776447105788	0.3532934131736527	0.23552894211576847	0.3393213572854291	0.34530938123752497	0.3153692614770459	0.3393213572854291	0.4251497005988024	0.23552894211576847	0.10379241516966067	0.780439121756487	0.11576846307385236	0.4251497005988024	0.29740518962075846	0.2774451097804391	0.469061876247505	0.2954091816367265	0.23552894211576852
sp|P45850|OXO1_HORVU	0.24378109452736318	0.43283582089552236	0.32338308457711445	0.4228855721393035	0.30845771144278605	0.2686567164179105	0.5223880597014925	0.21393034825870647	0.263681592039801	0.4427860696517413	0.22388059701492538	0.33333333333333337	0.582089552238806	0.31840796019900497	0.09950248756218905	0.35323383084577115	0.3283582089552239	0.3184079601990049	0.2736318407960199	0.30845771144278605	0.41791044776119407	0.46766169154228854	0.3333333333333333	0.19900497512437815	0.3333333333333333	0.40298507462686567	0.26368159203980107	0.3781094527363184	0.4228855721393035	0.19900497512437804	0.07960199004975124	0.8208955223880597	0.09950248756218905	0.34328358208955223	0.2835820895522388	0.373134328358209	0.46766169154228854	0.24378109452736318	0.2885572139303483
sp|Q12629|PDC1_KLULA	0.2841918294849023	0.40142095914742454	0.31438721136767317	0.41740674955595025	0.29307282415630553	0.2895204262877442	0.5470692717584369	0.17584369449378331	0.27708703374777977	0.44404973357015987	0.2113676731793961	0.34458259325044405	0.5488454706927176	0.33037300177619894	0.12078152753108345	0.3836589698046181	0.31438721136767317	0.3019538188277087	0.2966252220248668	0.2522202486678508	0.45115452930728234	0.4067495559502664	0.3872113676731794	0.20603907637655422	0.34458259325044405	0.34991119005328597	0.30550621669627	0.34991119005328597	0.44404973357015987	0.20603907637655416	0.08348134991119005	0.8028419182948491	0.11367673179396087	0.4103019538188277	0.30905861456483125	0.28063943161634103	0.4547069271758437	0.2841918294849023	0.261101243339254
sp|P09608|GAL1_KLULA	0.30218687872763417	0.3697813121272366	0.32803180914512925	0.42147117296222664	0.2803180914512923	0.29821073558648103	0.5208747514910537	0.18687872763419483	0.2922465208747515	0.4552683896620278	0.18091451292246521	0.36381709741550705	0.5526838966202783	0.3061630218687873	0.14115308151093442	0.40357852882703776	0.27435387673956263	0.32206759443339966	0.33001988071570576	0.22266401590457258	0.44731610337972166	0.39363817097415504	0.38966202783300197	0.21669980119284304	0.36381709741550694	0.31411530815109345	0.3220675944333996	0.31809145129224653	0.46520874751491054	0.21669980119284288	0.08548707753479125	0.7833001988071571	0.1312127236580517	0.40755467196819084	0.30218687872763417	0.290258449304175	0.4433399602385686	0.30218687872763417	0.25447316103379725
sp|P61866|RL12_CAEEL	0.3333333333333333	0.3575757575757576	0.30909090909090914	0.3515151515151515	0.38181818181818183	0.2666666666666666	0.47878787878787876	0.2606060606060606	0.2606060606060606	0.4666666666666667	0.21818181818181817	0.3151515151515152	0.5878787878787879	0.2727272727272727	0.1393939393939394	0.4303030303030303	0.26666666666666666	0.30303030303030304	0.3515151515151515	0.23636363636363636	0.4121212121212121	0.40606060606060607	0.37575757575757573	0.21818181818181825	0.3151515151515151	0.3333333333333333	0.3515151515151515	0.3151515151515151	0.4666666666666667	0.21818181818181814	0.16363636363636364	0.7212121212121212	0.11515151515151523	0.43636363636363634	0.2909090909090909	0.2727272727272728	0.4484848484848485	0.3333333333333333	0.2181818181818182
tr|Q383B2|Q383B2_TRYB2	0.2924281984334204	0.39947780678851175	0.30809399477806787	0.3629242819843342	0.391644908616188	0.24543080939947787	0.5430809399477807	0.2193211488250653	0.23759791122715399	0.43342036553524804	0.24281984334203655	0.32375979112271547	0.5430809399477807	0.3342036553524804	0.12271540469973885	0.381201044386423	0.3185378590078329	0.3002610966057441	0.31592689295039167	0.22715404699738903	0.4569190600522193	0.4516971279373368	0.3368146214099217	0.21148825065274157	0.3237597911227154	0.3733681462140992	0.30287206266318534	0.370757180156658	0.4177545691906005	0.21148825065274146	0.1174934725848564	0.7728459530026109	0.10966057441253263	0.4177545691906005	0.29765013054830286	0.28459530026109664	0.4621409921671018	0.2924281984334204	0.2454308093994778
tr|D5GCF2|D5GCF2_TUBMM	0.30174563591022446	0.5012468827930174	0.19700748129675816	0.4613466334164589	0.24937655860349128	0.28927680798004984	0.6084788029925187	0.11221945137157108	0.27930174563591026	0.5461346633416458	0.22942643391521197	0.22443890274314218	0.6683291770573566	0.23940149625935161	0.09226932668329177	0.456359102244389	0.3566084788029925	0.18703241895261846	0.3740648379052369	0.2942643391521197	0.3316708229426434	0.5187032418952618	0.2743142144638404	0.20698254364089774	0.22443890274314215	0.4513715710723192	0.32418952618453867	0.4139650872817955	0.3790523690773067	0.2069825436408978	0.10224438902743142	0.7581047381546134	0.13965087281795519	0.3915211970074813	0.24937655860349128	0.3591022443890275	0.34413965087281795	0.30174563591022446	0.3541147132169576
tr|D5G7U8|D5G7U8_TUBMM	0.3516483516483517	0.3516483516483517	0.2967032967032966	0.4065934065934066	0.28205128205128205	0.31135531135531136	0.5421245421245421	0.1684981684981685	0.2893772893772894	0.43956043956043955	0.21245421245421245	0.34798534798534797	0.5604395604395604	0.326007326007326	0.11355311355311354	0.4725274725274725	0.25274725274725274	0.27472527472527475	0.34065934065934067	0.21978021978021978	0.43956043956043955	0.3553113553113553	0.3882783882783883	0.25641025641025633	0.34798534798534797	0.27106227106227104	0.380952380952381	0.30036630036630035	0.4432234432234432	0.2564102564102564	0.11355311355311355	0.7509157509157509	0.1355311355311355	0.45054945054945056	0.26373626373626374	0.28571428571428575	0.4139194139194139	0.3516483516483517	0.23443223443223443
tr|Q27089|Q27089_TRIVA	0.3094209161624892	0.38807260155574763	0.30250648228176313	0.3716508210890233	0.3362143474503025	0.29213483146067426	0.5116681071737251	0.20829732065687123	0.28003457216940364	0.4278305963699222	0.22904062229904926	0.3431287813310285	0.5419187554019015	0.3197925669835782	0.1382886776145203	0.4278305963699222	0.2817631806395851	0.2904062229904926	0.3016421780466724	0.24027657735522903	0.4580812445980985	0.39844425237683667	0.35177182368193605	0.24978392394122728	0.34312878133102853	0.32497839239412274	0.33189282627484873	0.3197925669835782	0.43042350907519444	0.2497839239412274	0.11495246326707001	0.777009507346586	0.10803802938634399	0.43042350907519444	0.2964563526361279	0.27312013828867765	0.45030250648228176	0.3094209161624892	0.24027657735522906
tr|Q27820|Q27820_TRIVA	0.3	0.38	0.31999999999999995	0.38571428571428573	0.35714285714285715	0.2571428571428572	0.5142857142857142	0.24	0.24571428571428577	0.43714285714285717	0.21428571428571427	0.34857142857142853	0.5542857142857143	0.32571428571428573	0.12	0.3942857142857143	0.29714285714285715	0.3085714285714285	0.3171428571428571	0.23714285714285716	0.4457142857142857	0.4228571428571429	0.35714285714285715	0.22000000000000003	0.3485714285714286	0.3314285714285714	0.32000000000000006	0.3514285714285714	0.42857142857142855	0.22000000000000003	0.12285714285714286	0.7571428571428571	0.12	0.3942857142857143	0.32	0.28571428571428564	0.46	0.3	0.24000000000000005
tr|I7MG78|I7MG78_TETTS	0.3333333333333333	0.3459915611814346	0.32067510548523215	0.37341772151898733	0.2911392405063291	0.33544303797468356	0.4936708860759494	0.18143459915611815	0.3248945147679325	0.41561181434599154	0.2109704641350211	0.37341772151898744	0.5379746835443038	0.33755274261603374	0.12447257383966248	0.4704641350210971	0.21940928270042195	0.310126582278481	0.3291139240506329	0.2088607594936709	0.4620253164556962	0.32489451476793246	0.3881856540084388	0.2869198312236287	0.37341772151898733	0.25738396624472576	0.3691983122362869	0.26582278481012656	0.4472573839662447	0.28691983122362874	0.1160337552742616	0.7679324894514767	0.11603375527426163	0.4620253164556962	0.270042194092827	0.2679324894514768	0.41139240506329117	0.3333333333333333	0.2552742616033756
sp|P17506|EF1A1_XENLA	0.2937365010799136	0.38876889848812096	0.3174946004319655	0.35853131749460043	0.3563714902807775	0.28509719222462204	0.4946004319654428	0.23110151187904968	0.2742980561555075	0.4298056155507559	0.23542116630669546	0.3347732181425486	0.5572354211663066	0.2980561555075594	0.14470842332613398	0.39956803455723544	0.2937365010799136	0.30669546436285094	0.31533477321814257	0.24190064794816415	0.44276457883369325	0.4017278617710583	0.3390928725701944	0.2591792656587474	0.3347732181425486	0.34557235421166305	0.3196544276457883	0.3282937365010799	0.41252699784017277	0.2591792656587474	0.13606911447084233	0.775377969762419	0.08855291576673863	0.41252699784017277	0.3045356371490281	0.28293736501079914	0.46436285097192226	0.2937365010799136	0.24190064794816418
sp|P50142|HSP60_AJECA	0.3050847457627119	0.40508474576271186	0.2898305084745762	0.43050847457627117	0.35423728813559324	0.21525423728813559	0.5932203389830508	0.19152542372881357	0.2152542372881356	0.43050847457627117	0.26949152542372884	0.3	0.5830508474576271	0.3220338983050847	0.09491525423728814	0.3525423728813559	0.3576271186440678	0.28983050847457625	0.34576271186440677	0.23728813559322035	0.41694915254237286	0.45254237288135596	0.3711864406779661	0.1762711864406779	0.3	0.3898305084745763	0.31016949152542367	0.4135593220338983	0.4101694915254237	0.17627118644067807	0.12033898305084746	0.7508474576271187	0.12881355932203387	0.4423728813559322	0.27288135593220336	0.2847457627118644	0.4847457627118644	0.3050847457627119	0.2101694915254237
sp|Q8X1T3|PYC_PICAN	0.31659574468085105	0.3651063829787234	0.31829787234042556	0.3821276595744681	0.34127659574468083	0.27659574468085113	0.5276595744680851	0.2025531914893617	0.2697872340425532	0.41702127659574467	0.23574468085106384	0.34723404255319157	0.5429787234042553	0.32680851063829786	0.1302127659574468	0.41702127659574467	0.2714893617021277	0.3114893617021277	0.3293617021276596	0.21361702127659574	0.45702127659574465	0.38893617021276594	0.37446808510638296	0.2365957446808511	0.3472340425531915	0.3131914893617021	0.33957446808510644	0.32680851063829786	0.43659574468085105	0.2365957446808511	0.1123404255319149	0.7608510638297873	0.1268085106382978	0.428936170212766	0.2885106382978723	0.2825531914893617	0.454468085106383	0.31659574468085105	0.22893617021276602
sp|Q92448|PFKA1_KOMPG	0.3063700707785642	0.391304347826087	0.3023255813953489	0.4277047522750253	0.301314459049545	0.27098078867542974	0.5652173913043478	0.17492416582406473	0.2598584428715875	0.4378159757330637	0.2275025278058645	0.33468149646107176	0.5733063700707786	0.2891809908998989	0.13751263902932254	0.39332659251769464	0.3154701718907988	0.29120323559150657	0.35490394337714865	0.21840242669362994	0.42669362992922144	0.41456016177957533	0.36299292214357937	0.2224469160768453	0.3346814964610718	0.339737108190091	0.3255813953488372	0.3640040444893832	0.41354903943377147	0.22244691607684525	0.1102123356926188	0.7613751263902933	0.12841253791708795	0.3923154701718908	0.30738119312436807	0.3003033367037412	0.44691607684529827	0.3063700707785642	0.24671385237613758
tr|Q95U89|Q95U89_LEIIN	0.30973451327433627	0.3584070796460177	0.331858407079646	0.3672566371681416	0.33185840707964603	0.30088495575221236	0.5176991150442478	0.1902654867256637	0.2920353982300885	0.4026548672566372	0.23008849557522124	0.3672566371681415	0.5309734513274337	0.3185840707964602	0.15044247787610615	0.41150442477876104	0.26548672566371684	0.3230088495575221	0.3141592920353982	0.2168141592920354	0.46902654867256643	0.3893805309734513	0.3407079646017699	0.26991150442477885	0.3672566371681416	0.3053097345132743	0.3274336283185841	0.3230088495575221	0.40707964601769914	0.2699115044247788	0.11504424778761062	0.7654867256637168	0.11946902654867264	0.415929203539823	0.3053097345132743	0.2787610619469027	0.4557522123893805	0.30973451327433627	0.23451327433628327
tr|Q9I9A9|Q9I9A9_9SAUR	0.40625	0.234375	0.359375	0.40625	0.3046875	0.2890625	0.5	0.234375	0.265625	0.4375	0.171875	0.390625	0.5546875	0.28125	0.1640625	0.4921875	0.171875	0.3359375	0.359375	0.1953125	0.4453125	0.28125	0.421875	0.296875	0.390625	0.1640625	0.4453125	0.234375	0.46875	0.296875	0.1328125	0.703125	0.1640625	0.453125	0.3046875	0.2421875	0.40625	0.40625	0.1875
sp|P12063|SYYM_NEUCR	0.34977578475336324	0.37369207772795215	0.2765321375186846	0.4080717488789238	0.336322869955157	0.2556053811659192	0.5605381165919282	0.20179372197309417	0.23766816143497763	0.4514200298953662	0.23766816143497757	0.3109118086696562	0.5919282511210763	0.3004484304932735	0.1076233183856502	0.4484304932735426	0.2929745889387145	0.25859491778774296	0.36771300448430494	0.2242152466367713	0.40807174887892383	0.3721973094170404	0.34379671150971597	0.2840059790732437	0.3109118086696562	0.3183856502242152	0.3707025411061286	0.3243647234678625	0.39162929745889385	0.28400597907324365	0.14050822122571002	0.7443946188340808	0.11509715994020919	0.47533632286995514	0.2571001494768311	0.26756352765321373	0.39461883408071746	0.34977578475336324	0.25560538116591924
sp|P05979|PGH1_SHEEP	0.28	0.37833333333333335	0.3416666666666666	0.35833333333333334	0.2733333333333333	0.3683333333333333	0.4766666666666667	0.17	0.3533333333333333	0.41	0.20333333333333334	0.3866666666666667	0.54	0.31166666666666665	0.14833333333333332	0.43666666666666665	0.23666666666666666	0.32666666666666666	0.305	0.235	0.4600000000000001	0.36833333333333335	0.35	0.2816666666666666	0.38666666666666666	0.30333333333333334	0.30999999999999994	0.265	0.4533333333333333	0.2816666666666667	0.1	0.7983333333333333	0.10166666666666668	0.42	0.2966666666666667	0.2833333333333334	0.42833333333333334	0.28	0.29166666666666663
sp|P13922|DRTS_PLAFK	0.3996710526315789	0.2598684210526316	0.34046052631578944	0.3930921052631579	0.2845394736842105	0.3223684210526315	0.4555921052631579	0.23190789473684212	0.3124999999999999	0.48355263157894735	0.11348684210526316	0.4029605263157895	0.555921052631579	0.2713815789473684	0.1726973684210526	0.5131578947368421	0.15625	0.33059210526315785	0.3355263157894737	0.22039473684210525	0.4440789473684211	0.2713815789473684	0.42105263157894735	0.3075657894736843	0.4029605263157895	0.17763157894736842	0.4194078947368421	0.2138157894736842	0.4786184210526316	0.30756578947368424	0.13157894736842105	0.7368421052631579	0.13157894736842113	0.3782894736842105	0.3355263157894737	0.2861842105263158	0.375	0.3996710526315789	0.22532894736842107
sp|Q75NZ0|SIR_PEA	0.327007299270073	0.381021897810219	0.291970802919708	0.4029197080291971	0.30656934306569344	0.2905109489051095	0.5474452554744526	0.17372262773722627	0.2788321167883212	0.4467153284671533	0.22335766423357664	0.32992700729927016	0.5868613138686132	0.29635036496350364	0.11678832116788318	0.4364963503649635	0.2832116788321168	0.28029197080291973	0.3445255474452555	0.24233576642335766	0.4131386861313868	0.3883211678832117	0.35036496350364965	0.26131386861313866	0.32992700729927005	0.327007299270073	0.34306569343065696	0.32262773722627736	0.41605839416058393	0.2613138686131387	0.12846715328467154	0.762043795620438	0.10948905109489049	0.4233576642335766	0.2759124087591241	0.30072992700729934	0.40875912408759124	0.327007299270073	0.2642335766423358
sp|Q9UTI7|TYSY_SCHPO	0.3152	0.3744	0.31040000000000006	0.4064	0.296	0.29760000000000003	0.5424	0.176	0.2816	0.4576	0.2016	0.3408	0.5584	0.3184	0.12319999999999998	0.4288	0.2768	0.29439999999999994	0.3328	0.2256	0.4416	0.4048	0.3648	0.23039999999999994	0.3408	0.3184	0.3408	0.3328	0.4368	0.2304	0.0944	0.7744	0.13119999999999998	0.4224	0.2688	0.3088	0.4112	0.3152	0.2736
sp|Q43155|GLTB_SPIOL	0.2999340804218853	0.38365194462755436	0.31641397495056034	0.40936058009228743	0.31839156229400134	0.2722478576137112	0.5497692814765985	0.1885299934080422	0.26170072511535925	0.4139749505603164	0.24192485168094924	0.34410019775873435	0.5596572181938035	0.3177323665128543	0.12261041529334216	0.3928806855636124	0.3012524719841793	0.30586684245220824	0.32432432432432434	0.23533289386947923	0.44034278180619646	0.40540540540540543	0.37574159525379036	0.21885299934080416	0.34410019775873435	0.33882663150955833	0.3170731707317073	0.34146341463414637	0.4396835860250494	0.21885299934080416	0.1021753460777851	0.7824653922214898	0.11535926170072508	0.41924851680949243	0.27290705339485827	0.30784442979564935	0.4614370468029005	0.2999340804218853	0.23862887277521416
tr|Q9GLW8|Q9GLW8_PIG	0.29012345679012347	0.345679012345679	0.3641975308641976	0.38271604938271603	0.345679012345679	0.27160493827160503	0.49382716049382713	0.24074074074074073	0.26543209876543217	0.41975308641975306	0.21604938271604937	0.3641975308641976	0.5493827160493827	0.3271604938271605	0.12345679012345678	0.35802469135802467	0.2839506172839506	0.35802469135802467	0.30864197530864196	0.24074074074074073	0.4506172839506173	0.4074074074074074	0.3888888888888889	0.20370370370370366	0.36419753086419754	0.3333333333333333	0.3024691358024691	0.3333333333333333	0.46296296296296297	0.20370370370370378	0.1111111111111111	0.7654320987654321	0.12345679012345678	0.41358024691358025	0.2839506172839506	0.3024691358024691	0.5185185185185185	0.29012345679012347	0.19135802469135804
sp|P0C0V0|DEGP_ECOLI	0.3037974683544304	0.3987341772151899	0.29746835443037967	0.46835443037974683	0.29957805907172996	0.23206751054852315	0.5907172995780591	0.17721518987341772	0.2320675105485232	0.45569620253164556	0.23628691983122363	0.3080168776371308	0.5949367088607594	0.3080168776371308	0.09704641350210974	0.35654008438818563	0.3459915611814346	0.2974683544303798	0.31856540084388185	0.27637130801687765	0.4050632911392405	0.43670886075949367	0.4029535864978903	0.16033755274261602	0.3080168776371308	0.3860759493670886	0.3059071729957806	0.3924050632911392	0.4472573839662447	0.16033755274261607	0.08649789029535865	0.8333333333333334	0.08016877637130804	0.4029535864978903	0.24050632911392406	0.3565400843881856	0.47257383966244726	0.3037974683544304	0.22362869198312235
sp|P06709|BIRA_ECOLI	0.32398753894080995	0.32710280373831774	0.34890965732087226	0.3862928348909657	0.29595015576323985	0.3177570093457944	0.557632398753894	0.14641744548286603	0.2959501557632399	0.367601246105919	0.26479750778816197	0.367601246105919	0.5389408099688473	0.32710280373831774	0.13395638629283496	0.38317757009345793	0.2897196261682243	0.32710280373831785	0.32710280373831774	0.2118380062305296	0.4610591900311527	0.35514018691588783	0.42990654205607476	0.21495327102803735	0.367601246105919	0.30218068535825543	0.3302180685358255	0.3177570093457944	0.4672897196261682	0.21495327102803735	0.11838006230529595	0.7663551401869159	0.11526479750778817	0.48598130841121495	0.2367601246105919	0.27725856697819307	0.5202492211838006	0.32398753894080995	0.15576323987538948
